weight		ht	met	njets	
1.0	545.800957076	115.598249155	4
1.0	249.832146653	108.476032135	4
1.0	703.795511546	120.533368455	4
1.0	267.081630635	114.228882702	5
1.0	422.829829408	111.27548885	4
1.0	235.711982881	146.282903883	4
1.0	355.820970305	149.368397205	6
1.0	447.314070565	100.317023712	7
1.0	572.396199888	187.640917722	4
1.0	205.362512176	126.831584522	4
1.0	277.245910946	111.448894765	6
1.0	578.38245813	111.219005515	6
1.0	204.188518815	100.441265749	4
1.0	350.428323164	126.70020002	4
1.0	342.72348467	146.984312754	5
1.0	694.08369485	117.11269647	6
1.0	492.529205549	119.66589013	6
1.0	219.692657214	104.716715941	4
1.0	235.645698217	102.815387751	4
1.0	1380.10668483	106.78545698	8
1.0	705.40523008	117.559202859	6
1.0	312.90599097	143.155039239	4
1.0	265.033621345	113.738087162	4
1.0	508.584396959	103.722532066	4
1.0	812.812426848	125.700499693	4
1.0	1250.21147957	110.273337248	5
1.0	237.630350222	102.913253647	4
1.0	248.402292596	105.522923118	4
1.0	210.843301833	131.30834293	4
1.0	727.205146175	134.799684894	6
1.0	332.388072676	120.887609357	5
1.0	486.06945121	149.826022687	7
1.0	221.751305397	104.141685925	4
1.0	388.092642836	118.590509987	4
1.0	439.397036868	106.894325317	4
1.0	265.646940985	102.967674027	4
1.0	374.245090103	109.368757582	5
1.0	380.042828538	103.269758205	4
1.0	377.503720252	114.055723956	4
1.0	306.592913744	110.285260413	5
1.0	315.874944197	106.608492932	5
1.0	286.228765016	115.893990855	4
1.0	595.237434086	110.321644658	6
1.0	806.100389267	126.5885824	4
1.0	572.027504047	110.661986447	6
1.0	439.73740998	130.483692799	5
1.0	624.146603146	121.223739797	7
1.0	335.490081309	122.875624073	4
1.0	584.662710373	110.157434225	4
1.0	392.53038667	107.337376374	4
1.0	283.017532433	112.542208123	4
1.0	379.267832505	104.566591855	4
1.0	385.366388736	110.434980194	6
1.0	470.549942909	110.665372367	4
1.0	524.055179214	110.843505864	5
1.0	510.681331147	111.322055762	5
1.0	594.218842299	127.397325774	5
1.0	279.083970874	122.456800738	4
1.0	1224.41793127	224.621867886	4
1.0	1282.05806331	102.451871899	10
1.0	231.970206151	124.872604865	5
1.0	303.744494148	108.360690585	5
1.0	319.691151075	108.56687757	4
1.0	354.292586727	103.647951322	5
1.0	390.966079729	126.404060876	5
1.0	352.477559641	115.436411449	5
1.0	592.922437759	134.522986095	5
1.0	390.407295597	146.625761837	4
1.0	788.550681345	103.282473065	6
1.0	235.619062275	100.128774988	5
1.0	748.01944181	125.217812479	5
1.0	476.452392303	127.871659233	4
1.0	236.363951013	116.08517215	4
1.0	415.813288564	112.244835016	6
1.0	1376.78777049	127.248772074	7
1.0	373.942712413	121.125721243	6
1.0	374.381700133	104.733376376	4
1.0	550.624405864	125.008521816	5
1.0	672.136496253	116.161756448	5
1.0	686.756539484	106.445707852	5
1.0	275.507784928	106.801277496	4
1.0	328.774162214	104.399544865	4
1.0	328.697019471	105.165384888	5
1.0	346.365137481	137.335588343	4
1.0	359.701912057	128.034774797	4
1.0	604.041969716	140.192428812	5
1.0	381.169453811	100.004084042	5
1.0	283.895814076	114.542814633	6
1.0	322.652901502	126.693881466	5
1.0	521.759091144	124.004861056	6
1.0	1628.45550842	100.377331582	9
1.0	439.686380441	204.988267881	7
1.0	307.806592915	142.312155242	4
1.0	852.249773183	105.79340535	6
1.0	361.8383616	159.538134709	5
1.0	273.267812696	106.804331791	5
1.0	562.437969517	104.992626516	6
1.0	388.932260074	102.174107124	7
1.0	467.977949788	113.738443852	4
1.0	273.502962606	110.000043251	4
1.0	276.184006652	110.631198643	4
1.0	335.621147023	110.108058646	5
1.0	275.825411037	107.809439715	4
1.0	294.994667758	135.736580903	4
1.0	382.826211955	102.259274195	4
1.0	921.053359871	115.254370137	6
1.0	641.734017876	110.10215755	7
1.0	628.795976315	124.603836043	6
1.0	207.837975129	112.318966547	4
1.0	547.100280087	113.984396874	4
1.0	498.337527588	140.719310177	5
1.0	420.814716896	106.39045667	7
1.0	599.359058799	131.566629754	7
1.0	345.055622961	106.378106168	5
1.0	433.489417983	167.535272358	4
1.0	657.211468531	116.709443836	5
1.0	563.532251065	106.504706312	4
1.0	237.047614851	105.623111593	4
1.0	517.597252278	122.644835733	5
1.0	269.181980998	112.496353273	4
1.0	735.974947162	150.184631367	5
1.0	246.960506656	113.876002997	4
1.0	265.765355455	135.333191463	4
1.0	262.847934508	109.153586839	4
1.0	391.842563037	105.391408868	5
1.0	239.544111784	134.432910409	4
1.0	377.48161217	111.969920974	6
1.0	337.123000378	138.503667116	4
1.0	433.598728668	119.385779624	5
1.0	284.775689553	104.289087821	5
1.0	288.190903442	104.430501385	4
1.0	282.534121525	100.110530912	4
1.0	546.44315254	102.762896747	6
1.0	438.032303166	126.513904603	5
1.0	303.667571694	115.380371123	4
1.0	513.685340989	105.589417537	4
1.0	357.220751488	139.026754412	5
1.0	274.629022927	121.047369457	5
1.0	460.222985637	106.64364186	5
1.0	359.014624384	142.349894204	5
1.0	445.434537466	127.999134145	5
1.0	354.936892864	104.433709901	6
1.0	582.076077745	116.519204816	4
1.0	240.231602899	115.564935672	5
1.0	909.724207242	103.839652935	4
1.0	443.979268319	101.301702415	4
1.0	290.426421494	129.521851216	4
1.0	347.433528115	152.461993733	4
1.0	204.86288706	113.800341144	4
1.0	505.243827076	129.059870659	7
1.0	304.763066882	129.952939507	4
1.0	655.078103254	134.902284128	8
1.0	368.399082508	129.215604369	4
1.0	531.31923476	116.819927866	7
1.0	217.407515508	145.469325512	4
1.0	246.042601361	110.679650533	4
1.0	602.894892348	117.083322711	4
1.0	442.361044724	120.685569254	5
1.0	1177.66323497	127.745363544	4
1.0	688.563622	127.540792223	5
1.0	228.857798299	103.815573341	5
1.0	507.085563689	107.55471584	4
1.0	403.830758975	113.676697491	4
1.0	256.194422614	110.630653052	6
1.0	417.56083899	100.153768434	4
1.0	400.345916988	105.553073169	5
1.0	718.700675908	140.348372955	7
1.0	521.165688861	104.295572927	4
1.0	540.815754102	142.016570815	4
1.0	734.112250004	145.201472423	6
1.0	285.097292676	125.369204319	4
1.0	1278.69268955	131.975039329	4
1.0	663.787559375	141.391324873	7
1.0	830.68753538	119.195852866	6
1.0	292.248309208	145.809438836	5
1.0	281.027339674	112.396885633	4
1.0	303.090379077	113.874695915	5
1.0	602.373975317	112.143590664	6
1.0	341.372221945	116.397757362	4
1.0	421.468913221	100.911462443	4
1.0	603.842168827	100.804876446	4
1.0	278.266505423	123.55097031	4
1.0	465.681960512	111.114380167	5
1.0	266.657185025	107.162157253	4
1.0	412.241823093	110.337765993	4
1.0	294.047409941	101.969455657	4
1.0	259.170592448	148.056887116	5
1.0	663.161057962	123.632113753	7
1.0	1177.9705606	112.470345616	6
1.0	350.59938795	108.775832599	4
1.0	612.615131147	190.457764384	5
1.0	457.145790379	100.700483432	4
1.0	433.618742531	104.134677289	4
1.0	364.934762827	121.447209704	4
1.0	590.560402689	135.756208552	7
1.0	523.505112835	113.396826701	4
1.0	227.985770769	115.222430594	4
1.0	320.351598547	101.998095961	6
1.0	1193.83406766	114.576368561	4
1.0	316.676981541	110.376325584	4
1.0	628.818151955	150.501894634	6
1.0	644.311603382	113.625543243	4
1.0	804.342290427	121.048271771	4
1.0	259.619011429	104.13400795	4
1.0	310.577003045	104.970409403	4
1.0	418.835385462	111.208092172	5
1.0	608.714438	134.248798607	5
1.0	265.774063237	137.661260342	4
1.0	212.192075869	110.807344943	4
1.0	259.397567893	107.01773565	5
1.0	603.360587196	128.259409407	6
1.0	360.83776218	136.054127711	4
1.0	439.786616771	109.656257527	4
1.0	240.140758504	111.5670267	4
1.0	493.320806772	104.276505476	4
1.0	490.568210319	115.131150651	4
1.0	252.409051374	140.10679327	6
1.0	495.480931301	102.11611045	4
1.0	451.138253295	110.876646664	6
1.0	288.397643219	118.693392672	5
1.0	212.583611833	127.910990279	4
1.0	1037.65108208	130.368740021	6
1.0	275.048693623	127.293614777	4
1.0	875.663803402	130.656522187	4
1.0	417.425688745	142.983848368	6
1.0	568.802293878	129.581457183	7
1.0	518.282991597	108.380182887	4
1.0	317.436923373	108.886846944	4
1.0	250.514384224	102.408702562	4
1.0	577.682045462	142.093964239	4
1.0	319.004649153	111.107266432	5
1.0	388.000736804	118.594850024	4
1.0	336.127661634	138.567336114	4
1.0	498.359285697	100.515598208	4
1.0	613.855498864	110.53414318	4
1.0	340.585147316	106.240260199	6
1.0	698.04115204	157.99604959	7
1.0	208.236463322	103.985572421	4
1.0	536.740591286	110.076170509	4
1.0	513.414821837	108.443524306	8
1.0	1004.62898107	144.867032753	4
1.0	334.421338921	110.559679392	5
1.0	329.465408111	146.433623954	4
1.0	830.903372742	101.64348969	7
1.0	613.687268866	108.302996964	5
1.0	308.124330852	121.131863575	4
1.0	278.983876541	126.576601599	4
1.0	340.521474501	118.789964429	4
1.0	225.659402471	111.352473709	4
1.0	283.637631513	112.318669291	4
1.0	1086.02894787	114.143838187	4
1.0	380.180257146	105.775238115	4
1.0	475.301820728	103.757344689	4
1.0	732.47785596	124.170490053	4
1.0	404.82459788	100.014811397	4
1.0	242.793228487	100.179012973	4
1.0	307.532759001	101.962351904	5
1.0	300.318568235	104.681397148	4
1.0	386.800011273	106.977469654	5
1.0	257.915347367	117.464516082	5
1.0	305.983163171	105.111760133	4
1.0	626.321544265	156.336024342	4
1.0	261.760352003	103.184393688	4
1.0	320.346676744	130.086495957	6
1.0	434.983828035	122.4684994	7
1.0	274.069414479	124.969407095	5
1.0	315.307915444	110.480491255	4
1.0	534.601786886	109.495105208	5
1.0	215.799456056	114.923087627	4
1.0	411.722622446	107.79842946	5
1.0	207.759447794	110.790661559	4
1.0	201.810763857	120.681461547	4
1.0	444.608083164	142.118286381	5
1.0	350.68378531	138.254287366	4
1.0	609.843467571	104.368996372	7
1.0	831.445652608	112.119910523	6
1.0	327.50531552	124.994431487	4
1.0	242.587645357	102.955752366	4
1.0	1006.54032137	139.157661883	4
1.0	290.297375581	118.856281882	4
1.0	412.450355541	115.27381415	6
1.0	344.497268904	118.699662832	4
1.0	477.989326714	107.268553187	5
1.0	264.90004813	118.938633226	4
1.0	1081.26817673	248.725773061	5
1.0	234.415748748	101.874857702	4
1.0	331.54933207	140.991295108	4
1.0	919.59560435	135.480717447	11
1.0	347.926636873	107.60258744	6
1.0	1487.92497891	122.86901253	9
1.0	338.175291022	128.821374671	5
1.0	216.487537837	102.778860076	4
1.0	1066.56284375	110.578316107	4
1.0	594.248402489	100.632682111	6
1.0	228.954242331	123.149411695	5
1.0	600.441361057	120.050445624	7
1.0	237.215777884	104.461956872	4
1.0	480.290853552	123.34496365	6
1.0	498.839937144	101.365681801	7
1.0	376.346087874	115.081994559	4
1.0	269.30623464	102.770241039	4
1.0	323.294048997	104.686203638	5
1.0	334.979779128	140.161546243	6
1.0	386.31455678	106.369109034	6
1.0	408.254248048	119.027609702	4
1.0	613.273189673	135.793863551	4
1.0	226.673288566	105.206287607	5
1.0	998.741537079	127.177856468	4
1.0	477.882809976	100.418703276	5
1.0	330.625540886	143.338411998	4
1.0	255.381496775	113.793963337	4
1.0	322.998371934	113.382946359	4
1.0	243.077502758	120.957869756	4
1.0	436.354358349	130.150433507	6
1.0	912.209619914	103.138775252	4
1.0	453.414931098	100.662286706	4
1.0	604.288182439	103.934028081	4
1.0	612.043668428	120.971535204	7
1.0	359.576124052	132.164205554	5
1.0	389.85323768	111.994143958	5
1.0	868.855044964	144.238529879	4
1.0	336.279549498	150.533421556	4
1.0	213.196311848	101.734431169	4
1.0	496.355548325	178.318513065	5
1.0	520.689424153	112.06738641	6
1.0	357.766779989	106.707777764	5
1.0	726.364737644	151.284053647	5
1.0	228.658109515	100.485595839	4
1.0	404.743399958	100.856114467	4
1.0	436.857232552	110.734322925	4
1.0	922.509488863	125.801927586	5
1.0	546.618565314	155.033338059	4
1.0	400.374585607	103.667246776	5
1.0	1290.13553327	103.567110434	8
1.0	1048.7582699	108.332069829	8
1.0	315.25850704	135.861604173	4
1.0	914.009445473	142.921185246	4
1.0	482.759175658	104.821757461	5
1.0	388.95460892	116.060297884	4
1.0	464.698353845	108.279440081	5
1.0	240.896267936	109.697708062	4
1.0	252.594276772	141.44460423	4
1.0	301.257047265	105.59533076	5
1.0	611.822243612	136.7662079	4
1.0	263.409075308	118.108781633	4
1.0	888.72207756	117.611594621	5
1.0	244.308385369	108.936183001	4
1.0	499.607772509	133.723717608	4
1.0	229.036650646	141.067271148	4
1.0	226.582749903	113.848841771	5
1.0	273.731352589	104.834168195	4
1.0	258.846787536	112.112517168	6
1.0	870.408818563	139.77720509	4
1.0	509.36180358	119.39966596	4
1.0	241.696680399	124.478832139	5
1.0	262.401029783	124.56930675	4
1.0	450.465394468	123.660848668	5
1.0	354.035320734	105.209764968	4
1.0	735.40829197	122.301071544	7
1.0	204.320793	104.05075687	4
1.0	370.216529021	112.185094077	5
1.0	263.684906061	111.382767625	5
1.0	768.957826557	113.743786259	7
1.0	448.316738801	104.527983903	7
1.0	339.477161737	134.637495984	4
1.0	391.952580107	152.049165037	4
1.0	355.41256459	111.579020996	6
1.0	319.506961637	107.377761704	4
1.0	271.196685464	199.794410359	5
1.0	674.40600567	119.138098339	6
1.0	261.446663832	144.441700796	4
1.0	402.724339442	103.152824021	5
1.0	343.595289468	134.173494536	6
1.0	632.968223073	123.150225577	5
1.0	400.981465065	108.745282634	6
1.0	339.340313147	141.216674556	4
1.0	531.57928137	148.154065152	5
1.0	216.566658931	160.438883772	4
1.0	325.739091748	136.610632481	4
1.0	249.680430345	100.690417067	4
1.0	361.799532846	133.261941975	4
1.0	257.489817325	134.050329709	4
1.0	420.092551796	103.919960568	6
1.0	327.66649365	129.160790988	6
1.0	658.230047225	101.537659629	5
1.0	345.167584742	121.920366873	6
1.0	357.744721796	151.01074993	6
1.0	379.953333416	148.966905808	4
1.0	530.163254729	159.288149865	4
1.0	370.238041754	102.154069734	6
1.0	275.504664354	144.527533612	4
1.0	485.379767273	101.092095359	6
1.0	665.39929054	112.105035876	4
1.0	245.271941731	106.79980224	4
1.0	228.822844042	112.260928853	4
1.0	237.166531838	122.02129686	5
1.0	213.348943967	132.777408793	4
1.0	273.974114934	116.57667191	5
1.0	328.039818448	114.137981668	5
1.0	507.098940374	112.325447265	4
1.0	468.07385248	115.942573696	4
1.0	300.394010962	118.54517528	4
1.0	368.33727079	142.719311616	6
1.0	223.097073305	103.836008411	5
1.0	1066.92999123	104.483606016	4
1.0	421.545038413	138.443840092	5
1.0	504.359006488	109.115782909	5
1.0	361.825775588	108.100914236	4
1.0	251.415949777	175.243425367	4
1.0	213.460009462	101.23843021	4
1.0	993.686196915	175.937436686	5
1.0	803.396167662	114.981444862	5
1.0	204.891997613	146.186909882	4
1.0	710.165477021	104.161927421	5
1.0	276.319124879	104.779133634	5
1.0	410.433788641	118.440252043	5
1.0	365.649834271	114.069950174	5
1.0	387.776415653	105.670958436	4
1.0	264.819514099	114.66850183	4
1.0	352.333111679	104.050440947	4
1.0	962.632213823	113.769233341	6
1.0	336.030885709	102.525284675	5
1.0	335.899589894	102.846414928	5
1.0	300.087577068	122.565497299	4
1.0	361.996176825	120.985332449	6
1.0	252.489876247	102.274615219	4
1.0	418.425044871	120.066974468	5
1.0	270.292450957	116.585172874	4
1.0	530.85832458	101.601519996	5
1.0	1108.7537202	112.767371501	9
1.0	296.915744583	111.978493335	4
1.0	258.80209893	107.291184764	4
1.0	735.772314728	122.915336418	5
1.0	329.867847128	124.737427998	4
1.0	250.770683882	112.789928531	4
1.0	1178.82721661	107.965232877	4
1.0	235.290962705	123.107753547	5
1.0	213.873080947	122.217316394	4
1.0	211.002799339	153.046537753	4
1.0	656.709838534	126.507471036	6
1.0	280.218374105	128.154088291	4
1.0	241.734090539	110.156408047	4
1.0	548.431813056	105.070046056	4
1.0	399.187751203	100.175702054	5
1.0	1331.93998773	104.215695687	9
1.0	695.389252876	102.500379413	7
1.0	436.783700484	133.38778493	4
1.0	254.448596517	105.858926744	5
1.0	216.245457184	105.493748949	4
1.0	334.081249532	117.508275352	4
1.0	343.86350285	121.284551764	5
1.0	564.604678976	177.891900278	5
1.0	238.881277195	115.913229463	4
1.0	342.253808906	107.583255782	5
1.0	419.962454463	108.376882133	4
1.0	561.172156836	148.093501115	5
1.0	247.151380022	129.790412035	4
1.0	595.77047419	113.084919183	6
1.0	215.986395068	102.982452027	4
1.0	394.170146728	152.325951168	5
1.0	329.037987898	106.150426599	4
1.0	1163.47983265	130.980201825	5
1.0	497.928079593	105.574280201	4
1.0	287.792370098	103.136369893	5
1.0	361.640251019	104.330307297	5
1.0	402.379291353	138.038180077	6
1.0	661.978832246	118.133481209	5
1.0	377.394759723	101.888539464	4
1.0	454.876113618	130.853979705	6
1.0	564.0836026	100.229161832	4
1.0	489.644348693	140.937378119	5
1.0	1207.66792698	100.421633293	4
1.0	225.299083376	146.591916604	4
1.0	254.438040339	102.335841422	5
1.0	679.101757234	131.999633953	6
1.0	264.689968058	122.389945114	5
1.0	440.143814315	116.855181979	4
1.0	354.915761568	109.532891439	5
1.0	319.988434453	109.564845976	4
1.0	482.907414253	106.590145829	5
1.0	353.33715618	112.21060416	5
1.0	718.505770622	129.993931537	5
1.0	587.647855843	105.436779632	6
1.0	297.269064683	112.514009188	4
1.0	223.06865291	106.885315542	4
1.0	352.757598778	135.218099341	4
1.0	508.163170206	142.127751017	7
1.0	207.629506869	102.773471826	4
1.0	377.578559224	122.102082249	5
1.0	317.418375567	119.840099835	4
1.0	276.596122258	103.877971076	4
1.0	443.436093478	128.272212653	4
1.0	295.820058192	109.512863223	4
1.0	914.968685061	197.995299123	4
1.0	391.849083861	113.248370413	4
1.0	353.797188572	115.212576649	4
1.0	373.486286243	131.298096082	5
1.0	230.128520316	112.531679174	4
1.0	382.10537475	102.162031285	4
1.0	414.745970345	100.70867277	7
1.0	522.646556652	105.193205407	6
1.0	393.830610925	110.827791756	4
1.0	294.98844844	127.68103853	6
1.0	468.885249691	102.948076164	5
1.0	368.042740139	110.160559065	5
1.0	222.760570396	119.256962783	4
1.0	242.082370614	123.280086261	4
1.0	312.932597847	131.177194339	5
1.0	643.909460023	120.44552865	4
1.0	250.714782681	108.210539775	5
1.0	547.026942439	165.669607045	5
1.0	390.028460233	116.665621082	4
1.0	538.87243481	116.028285883	4
1.0	458.849366533	118.566738419	4
1.0	830.173491326	101.83853219	4
1.0	431.554226248	131.386331598	5
1.0	364.998907772	100.063064907	4
1.0	735.727680813	137.461524105	4
1.0	451.212351706	102.765670929	7
1.0	324.672635971	120.990245202	5
1.0	466.302191756	101.763195585	4
1.0	383.095580916	100.591524102	4
1.0	217.765700314	131.331474252	4
1.0	368.416364598	101.003182609	4
1.0	588.691034726	107.297351526	4
1.0	809.843331873	109.035230974	8
1.0	274.816928128	111.215158609	6
1.0	439.587631339	125.519100413	5
1.0	241.301392139	110.395369898	4
1.0	274.585013088	117.188386792	4
1.0	365.340080511	107.435683157	4
1.0	354.621735718	131.085263964	4
1.0	284.087819979	107.722259598	4
1.0	484.194125483	103.345698593	5
1.0	532.542070892	122.498076163	7
1.0	854.462959384	122.953333999	4
1.0	248.42823258	124.147273164	5
1.0	345.650031565	101.088647097	4
1.0	261.836409387	145.241248062	4
1.0	250.519686801	143.021414169	4
1.0	461.165612716	116.930934267	4
1.0	1018.24159467	105.626768662	4
1.0	338.276782372	122.468782634	4
1.0	207.177322995	120.693216718	4
1.0	213.870216353	110.925673194	4
1.0	435.604756868	124.073840336	5
1.0	321.827844577	125.41211317	4
1.0	315.092740613	103.902426734	6
1.0	324.596935848	105.062301204	5
1.0	213.041446838	108.530427027	4
1.0	685.636407212	106.965331009	8
1.0	676.577625289	149.520699694	4
1.0	381.015528176	137.664894298	4
1.0	1808.6692213	139.889381294	7
1.0	301.058348543	115.924101203	4
1.0	447.375644643	102.254540351	5
1.0	412.450546925	121.738386258	4
1.0	693.707535584	106.707173358	6
