weight		ht	met	njets	
1.0	1143.4103434	172.558372638	4
1.0	217.241128557	168.822213603	4
1.0	2097.11986277	197.990687144	8
1.0	481.206670137	193.145323384	5
1.0	326.65078906	146.180240047	4
1.0	425.12272543	152.04150198	5
1.0	475.731504925	101.779486243	4
1.0	301.779172087	140.282961149	4
1.0	402.11167158	136.434012113	5
1.0	393.412612863	171.621147052	4
1.0	289.741047907	138.019865278	4
1.0	212.861940027	144.763730965	4
1.0	719.816535554	104.561634528	4
1.0	993.034192952	537.089854064	5
1.0	546.864112777	171.379960901	6
1.0	253.824669685	149.593492365	4
1.0	564.998155533	123.250882712	6
1.0	519.419800579	205.124978851	5
1.0	281.777456554	123.065878148	4
1.0	462.440773053	105.630689936	7
1.0	511.662697748	103.20718714	4
1.0	342.406154543	113.339613688	4
1.0	586.740908031	132.764167357	6
1.0	364.059025665	117.489580224	4
1.0	387.016160968	153.426398819	6
1.0	421.413839058	167.207332243	4
1.0	396.407694199	276.336316628	4
1.0	355.31252291	136.986126102	4
1.0	534.089024984	155.673016021	4
1.0	635.85282929	104.155477323	8
1.0	521.444661512	106.532759511	7
1.0	376.752294327	273.606727296	4
1.0	520.134745981	262.559511021	4
1.0	523.901876648	222.45411793	5
1.0	461.69676517	176.032320788	7
1.0	587.529400686	168.059853294	6
1.0	577.486952475	159.767251022	4
1.0	409.497409729	187.637057378	4
1.0	292.987733666	204.28082453	4
1.0	503.404516104	100.913920738	4
1.0	778.632775003	269.667098449	6
1.0	286.024446874	154.52263286	4
1.0	262.460757608	105.784214117	4
1.0	439.031438946	161.975113921	6
1.0	296.037039316	189.528299974	4
1.0	215.000060111	169.771767471	4
1.0	685.041677983	108.56841158	5
1.0	244.987911539	124.411620993	4
1.0	452.954863037	199.959628361	5
1.0	788.436518128	302.777453967	6
1.0	281.838470986	135.858922854	4
1.0	420.59655537	146.676894506	5
1.0	674.370303894	119.022426417	7
1.0	297.72887316	114.304514253	4
1.0	279.661848368	239.718738424	4
1.0	381.700489456	167.874318342	5
1.0	521.032476344	104.809227827	4
1.0	509.566456986	183.8295993	4
1.0	1542.46392173	165.865639391	5
1.0	239.276959569	109.16354793	5
1.0	569.960358407	234.038637662	5
1.0	525.86607279	323.250030459	5
1.0	249.619887915	142.252613697	4
1.0	846.372631991	212.212194737	6
1.0	258.057428095	112.771020245	4
1.0	338.123085401	191.006883206	5
1.0	524.123919321	178.633187375	6
1.0	462.443896488	110.293789528	4
1.0	633.730310648	164.114317229	4
1.0	318.965814691	135.185851401	6
1.0	330.870291414	131.277856871	4
1.0	1029.08841173	211.313432974	5
1.0	391.465779013	126.453541714	4
1.0	284.349877164	161.872938225	4
1.0	1172.72096694	157.828615099	9
1.0	222.917364018	117.294865957	4
1.0	257.398034713	160.42870047	5
1.0	367.167101063	108.969006859	5
1.0	792.146905614	382.710754444	5
1.0	331.925420588	175.036729537	4
1.0	370.765455405	151.21271098	4
1.0	335.963596878	111.968707162	5
1.0	288.629962168	188.931663523	4
1.0	665.785847708	108.326516452	8
1.0	476.502896305	185.19054103	4
1.0	701.725379128	273.508441853	4
1.0	369.493246862	184.054151488	5
1.0	737.180453739	173.053759692	4
1.0	724.572634186	187.454603587	6
1.0	227.930438012	166.696237871	4
1.0	228.056930004	260.301746964	4
1.0	529.17583178	171.161579796	4
1.0	520.544871171	127.272755538	4
1.0	404.173383454	202.55272531	5
1.0	1175.02765177	231.487104072	5
1.0	270.388082096	133.117103787	5
1.0	239.843617045	163.92412393	4
1.0	696.435568214	202.412189886	6
1.0	771.342055184	165.752617874	4
1.0	417.648611089	117.781389364	7
1.0	1338.87120627	262.554054245	7
1.0	256.69571035	155.088520679	4
1.0	779.82601058	257.481734754	8
1.0	729.783767502	115.386513884	5
1.0	221.355879432	164.155517583	4
1.0	1705.84069979	396.966503605	9
1.0	500.711372144	167.244858836	4
1.0	234.318012655	133.946042142	4
1.0	217.00990172	124.65679668	4
1.0	384.951879385	120.607757183	4
1.0	1028.34138189	143.021210511	5
1.0	375.711069268	168.313963517	4
1.0	910.11740756	398.730255729	4
1.0	248.619977879	111.661145277	4
1.0	362.652623412	239.450144675	4
1.0	367.792137627	101.590251017	4
1.0	397.476182521	167.254961266	4
1.0	412.761873563	160.687026734	4
1.0	844.274941747	137.276591005	5
1.0	303.421814127	141.514102773	5
1.0	459.337706168	182.075457154	4
1.0	753.941843127	155.987519288	5
1.0	383.489495367	117.786848896	4
1.0	607.651859275	308.098988623	7
1.0	295.17618945	123.496634657	5
1.0	321.047623213	127.648464158	4
1.0	488.732746192	241.430461233	4
1.0	1098.13752825	241.237862288	9
1.0	353.041665966	208.511465365	6
1.0	1830.97994483	394.156436936	5
1.0	855.692971501	282.879767751	7
1.0	246.878591644	162.455316902	4
1.0	374.819601485	193.828683524	5
1.0	421.370886015	143.381219348	4
1.0	1432.39256051	1263.24744575	5
1.0	612.143235382	156.907739556	5
1.0	1159.30179126	154.375685962	5
1.0	458.532856986	141.571695476	4
1.0	904.946873246	308.848155789	6
1.0	346.731767007	131.991260822	4
1.0	404.054242721	155.154929994	6
1.0	805.399011972	384.120080986	5
1.0	376.377206081	151.190168123	5
1.0	389.681766504	158.092759548	5
1.0	942.031908418	158.796591212	5
1.0	252.986391684	148.939721852	5
1.0	432.090518869	130.679013229	4
1.0	615.88522023	331.962076474	4
1.0	285.907878975	157.635837207	5
1.0	476.536756186	202.57784758	4
1.0	966.713970341	274.155725908	4
1.0	542.909024129	230.370240152	4
1.0	340.941286613	191.433148837	4
1.0	387.038216503	141.292669655	5
1.0	801.93064737	237.603114025	4
1.0	419.5424477	230.321929033	4
1.0	369.513468161	166.566328917	5
1.0	477.201761127	172.480389954	5
1.0	518.762427724	148.91702108	5
1.0	411.017667066	185.263941428	5
1.0	357.333215669	248.017531068	4
1.0	612.193826768	123.068789405	6
1.0	425.142996255	177.688608155	5
1.0	300.148683349	112.266310059	6
1.0	700.689634178	332.923998294	4
1.0	533.244359413	122.697886177	6
1.0	763.447376337	263.961446526	5
1.0	402.327454307	142.731881719	5
1.0	344.084175029	186.157927633	5
1.0	1117.99622499	238.338219037	6
1.0	502.411992324	166.271015198	4
1.0	1064.24845712	188.519503675	6
1.0	615.496860886	105.010274902	5
1.0	365.372220061	120.850514362	4
1.0	350.46304242	192.431485332	4
1.0	1189.51237123	220.804192313	5
1.0	518.960160778	104.386947951	6
1.0	265.614912613	113.666913148	4
1.0	302.708502332	152.793177581	5
1.0	355.034864636	335.020094614	5
1.0	345.086529668	122.970572149	4
1.0	854.924816635	100.663728952	4
1.0	377.321787657	168.168566872	5
1.0	395.415445586	132.41923874	4
1.0	282.939324233	104.362663633	4
1.0	438.861945892	113.567874577	5
1.0	377.226077026	207.434413966	6
1.0	305.073649338	148.005933981	6
1.0	826.541540744	396.466071104	6
1.0	266.412470227	132.435896016	4
1.0	602.425030773	165.109487414	6
1.0	356.230952602	150.009472419	5
1.0	423.816617662	168.683182711	4
1.0	251.731848429	143.043434795	4
1.0	438.312661355	186.468575971	4
1.0	231.097474308	143.455159003	4
1.0	299.212666876	164.653403071	4
1.0	521.742537974	117.44238081	4
1.0	400.21629687	161.035784153	6
1.0	417.877533285	214.550885402	4
1.0	823.270044639	253.262614869	5
1.0	1244.83156713	236.128692648	4
1.0	907.783535367	233.683048972	4
1.0	484.805782558	166.225697438	5
1.0	704.368094561	145.63622226	4
1.0	1039.00780461	388.218475517	4
1.0	293.261960689	150.106296695	4
1.0	413.831240591	106.652627775	4
1.0	432.38759653	114.854575455	5
1.0	206.657655357	144.972947539	4
1.0	327.030599539	190.370789814	4
1.0	388.903597955	237.136956142	4
1.0	728.310489882	176.079844828	7
1.0	302.570970699	133.996197412	4
1.0	624.683471941	159.132354236	6
1.0	541.093094107	180.901101506	4
1.0	721.667397587	208.516488903	6
1.0	318.045009021	158.662519507	4
1.0	436.130949336	152.356032856	4
1.0	352.148400909	138.017908976	5
1.0	1342.18530927	147.275690161	8
1.0	495.757113377	227.234940904	5
1.0	397.509372221	152.080496732	4
1.0	637.020876549	121.635089625	5
1.0	342.841731921	197.050041344	4
1.0	384.262987535	100.521142572	4
1.0	453.454959617	152.802265965	5
1.0	295.351744804	101.489620172	4
1.0	352.921075549	115.777799488	6
1.0	440.439583567	188.137474161	5
1.0	309.491542273	112.676142716	5
1.0	338.066564371	131.066876532	4
1.0	466.504835439	229.744223457	7
1.0	548.365148464	160.302556497	5
1.0	262.538781282	146.063234384	4
1.0	1545.42077683	325.514820539	6
1.0	691.55354662	190.186664464	5
1.0	379.088022498	109.28031182	4
1.0	418.134958903	290.47024249	5
1.0	282.297810908	120.448407336	4
1.0	297.61960657	129.610806862	4
1.0	363.094454067	178.349679996	5
1.0	1895.84513589	359.091058136	8
1.0	794.095386593	151.557565961	5
1.0	1318.57456879	221.191145769	7
1.0	423.759374926	231.843591141	4
1.0	304.616942305	147.224415612	4
1.0	301.384723265	134.302837307	4
1.0	407.755358785	168.735439884	5
1.0	302.54031469	112.134564172	4
1.0	309.194727714	151.949265643	4
1.0	392.665874878	114.706548811	5
1.0	944.453608048	451.188578352	4
1.0	1531.70376801	153.589965594	6
1.0	352.066553026	150.790679176	4
1.0	413.886456216	141.536741423	6
1.0	317.622857273	188.128863944	4
1.0	441.670943426	197.800356843	6
1.0	368.998701537	180.587228061	4
1.0	256.107848389	153.26801012	4
1.0	291.242408581	158.848198249	4
1.0	683.116106045	161.163954879	5
1.0	572.951325564	187.799409201	6
1.0	580.620574236	117.398646044	7
1.0	539.206505996	245.821854832	4
1.0	477.852152085	268.164104362	4
1.0	941.489551298	170.183033567	5
1.0	463.962268456	137.718138747	4
1.0	266.236340088	110.111675045	4
1.0	1023.12288283	297.499864643	4
1.0	1019.17539611	156.300118707	10
1.0	323.183211258	162.885365208	4
1.0	1378.8971496	251.651866623	7
1.0	333.74356625	236.931368417	4
1.0	447.890934638	179.529590407	5
1.0	639.74425829	382.033241101	4
1.0	317.54620613	192.8920524	4
1.0	366.200848264	139.145658123	4
1.0	906.49150223	314.552013204	7
1.0	472.819960847	146.310233796	4
1.0	395.986643366	207.572483907	5
1.0	294.182245796	125.995422153	4
1.0	401.296309975	115.403467957	4
1.0	928.363679444	217.660638639	5
1.0	627.215082803	155.359340702	5
1.0	465.493095619	158.597939491	5
1.0	1551.57155793	729.082056415	4
1.0	477.915263605	153.887994799	5
1.0	292.768965746	210.954929296	4
1.0	318.427121906	123.413488931	4
1.0	349.061797088	170.126532847	4
1.0	550.950506418	181.56354908	4
1.0	228.27864848	111.928437983	4
1.0	399.147143014	113.964740386	5
1.0	499.245293972	139.541573113	5
1.0	237.200628278	138.096854658	4
1.0	319.119870686	108.508140643	5
1.0	403.580855566	107.992146028	4
1.0	458.037353637	135.425343716	5
1.0	381.012966756	179.234069176	4
1.0	534.896762417	121.18298546	5
1.0	257.632408265	145.821912878	5
1.0	441.455286831	202.231920987	4
1.0	201.799889446	112.586181607	4
1.0	569.020091174	334.182572099	4
1.0	238.599025812	204.315129787	4
1.0	591.290721992	404.833822261	4
1.0	432.073672117	232.858755978	4
1.0	600.005372336	220.077745774	8
1.0	395.793943564	105.32496608	6
1.0	375.597703616	159.566630237	5
1.0	398.937739171	142.806780177	4
1.0	637.84226394	195.453008172	5
1.0	298.520703875	178.728395205	4
1.0	354.347817595	165.72296078	4
1.0	419.265075237	173.337156315	4
1.0	977.888034218	431.316274079	6
1.0	239.605208943	120.177277819	4
1.0	569.20751469	175.684180725	5
1.0	494.009100662	194.959598147	5
1.0	377.815921933	118.414582088	4
1.0	730.293875432	342.308594966	5
1.0	481.109782927	266.689712499	4
1.0	324.712755376	127.588684198	4
1.0	819.471481165	151.93608478	8
1.0	596.907101634	140.780146288	6
1.0	416.294615587	174.791458159	5
1.0	750.439593059	153.6696259	9
1.0	272.315481394	154.883995187	4
1.0	405.478895113	210.967680014	6
1.0	390.92961699	161.335609305	5
1.0	383.686422538	126.436590685	4
1.0	259.309049951	113.478976378	4
1.0	367.917674413	132.607504437	5
1.0	635.275258596	148.34335026	5
1.0	429.400138779	168.595983938	4
1.0	314.834684392	112.694225174	4
1.0	951.423241244	240.190700077	5
1.0	670.352253146	211.924849663	5
1.0	679.130092191	182.592186401	6
1.0	415.216799686	153.872281224	4
1.0	482.631441911	242.121639921	4
1.0	240.78761714	122.051239557	4
1.0	338.719577166	222.01355726	6
1.0	506.637407241	107.94641536	5
1.0	265.242647553	112.285010585	5
1.0	477.668541737	132.66664993	4
1.0	488.7703307	249.802468353	4
1.0	588.712231517	190.399825979	6
1.0	1120.86144377	235.539865651	4
1.0	422.3359917	165.32989913	6
1.0	252.020824835	159.210676894	4
1.0	322.414254785	229.015589103	4
1.0	1011.16271397	134.720129527	6
1.0	788.905461914	159.356255707	6
1.0	272.461423373	161.093716247	4
1.0	292.998309895	146.628648063	4
1.0	276.49989722	132.93882384	4
1.0	253.484775992	132.100213866	4
1.0	479.60177223	151.668152794	5
1.0	462.487545818	187.692384737	4
1.0	301.460329771	141.35839908	4
1.0	258.957773494	129.349825239	4
1.0	279.650382512	124.828645446	5
1.0	532.536246575	193.865171033	5
1.0	1046.77839423	231.416722268	6
1.0	470.173189794	138.178958402	5
1.0	510.196195137	180.058785245	5
1.0	404.418273272	133.977329332	5
1.0	875.162550921	667.976986236	4
1.0	300.783518438	158.95729087	4
1.0	425.280650612	144.773882129	5
1.0	581.549737371	155.121431032	5
1.0	574.967284591	252.929259539	6
1.0	491.4437102	106.979733692	5
1.0	523.722491104	106.795437244	6
1.0	354.555544699	139.032746138	4
1.0	334.453859962	177.157632441	5
1.0	265.172933636	161.628538812	4
1.0	417.599614353	133.15698737	5
1.0	610.090745313	240.582067675	5
1.0	876.5913417	170.867921375	7
1.0	282.730789938	105.817544519	5
1.0	809.139043288	192.023948621	4
1.0	418.323231555	206.950815043	5
1.0	998.7918819	238.457345451	6
1.0	280.670152619	185.183411826	4
1.0	290.288004407	188.758079626	4
1.0	1592.97309185	152.065213476	5
1.0	317.055940895	128.445108949	5
1.0	267.227468061	106.521945246	5
1.0	449.062116384	148.385976603	5
1.0	653.272119823	133.984420288	6
1.0	623.720800769	440.310588197	4
1.0	879.870200885	324.704530475	5
1.0	804.372510407	147.317837713	9
1.0	514.818591129	155.889500062	4
1.0	346.807987345	181.222927162	5
1.0	917.28130318	310.130096786	6
1.0	509.489615754	129.501329915	6
1.0	396.283917656	121.731671402	4
1.0	589.703201047	133.939777158	5
1.0	895.746486287	211.400552109	6
1.0	687.974989772	234.384379004	6
1.0	549.604957819	341.565949484	5
1.0	489.809920838	131.662410295	5
1.0	245.522002583	162.118480953	4
1.0	643.952499438	129.411162858	5
1.0	480.283895849	104.30251043	4
1.0	400.96220032	200.854612454	5
1.0	594.822750231	162.333438573	4
1.0	217.213003022	130.16803403	4
1.0	363.272138747	178.030438839	4
1.0	336.483332336	182.32590621	4
1.0	537.043162727	130.823012998	5
1.0	562.789744611	202.199469914	4
1.0	746.941154738	255.428144137	6
1.0	365.502808263	113.630064802	4
1.0	399.734350161	140.879448228	4
1.0	737.993628592	123.31423125	7
1.0	636.250941687	183.314024449	5
1.0	284.615014626	175.510109199	5
1.0	288.005427514	137.768994412	4
1.0	390.161055319	141.113002973	4
1.0	1231.65772998	182.893676618	9
1.0	1232.23023169	136.899266401	8
1.0	775.942316561	105.539973593	6
1.0	769.256457311	203.736919005	6
1.0	567.363859931	163.433313044	4
1.0	777.925737771	194.491550647	5
1.0	365.251413593	180.015364372	6
1.0	230.679889525	128.650881714	4
1.0	829.794288333	271.079852985	4
1.0	371.245395765	158.764111524	4
1.0	247.741297272	109.849159287	5
1.0	670.609420337	347.715705118	4
1.0	281.894024274	179.334563273	4
1.0	315.407385916	137.38657131	5
1.0	594.857619314	143.21011191	7
1.0	261.320732108	129.391133069	5
1.0	402.932551538	206.358272558	4
1.0	283.333409849	164.666470975	5
1.0	1674.82097789	196.221069705	7
1.0	622.868421301	281.675912714	4
1.0	422.044673144	105.661071723	5
1.0	308.28671521	156.09366569	5
1.0	336.966855423	159.809711736	6
1.0	505.445739025	203.035597266	4
1.0	232.077842086	137.923850371	4
1.0	429.093570405	239.019909701	5
1.0	307.079117847	112.146047397	4
1.0	1256.15663165	623.120078887	7
1.0	363.107780633	135.082179156	5
1.0	699.947315524	125.451392405	7
1.0	294.50762444	161.023213895	5
1.0	280.407954024	190.451383257	4
1.0	250.46995183	137.363506546	4
1.0	448.116977433	162.671931671	6
1.0	409.837740672	111.597307115	5
1.0	2317.31707236	130.433519411	4
1.0	383.218389284	156.781523104	4
1.0	458.783857366	148.779808895	4
1.0	395.769131893	120.096780789	5
1.0	639.612363152	268.525756846	4
1.0	356.25697087	173.913561208	5
1.0	339.410497453	155.790076814	4
1.0	800.725608269	146.050023497	6
1.0	583.06746791	155.984794103	7
1.0	332.75103551	168.668004259	4
1.0	957.887827849	590.574767335	5
1.0	534.259718685	265.860905919	7
1.0	553.661642345	146.124920877	5
1.0	311.258463252	133.752750667	4
1.0	701.862883936	195.771398798	5
1.0	201.979337722	137.365268249	4
1.0	552.91619417	260.824450287	7
1.0	545.243847559	137.834014758	5
1.0	642.952326933	213.837176004	8
1.0	493.570089971	168.265316292	5
1.0	373.516411344	167.827912982	6
1.0	245.434233203	154.000286604	4
1.0	445.802702945	254.268353374	4
1.0	398.093351775	128.458968379	5
1.0	660.634528969	307.709487855	6
1.0	971.243840882	117.970454815	6
1.0	400.353898045	142.3246425	5
1.0	278.511597062	115.099225881	4
1.0	932.754255111	141.081406578	4
1.0	860.165476319	119.022169854	5
1.0	438.317232513	151.531729936	4
1.0	796.599236576	112.58222541	5
1.0	553.983306689	116.62184719	6
1.0	478.268196601	178.765697879	5
1.0	498.650606906	183.885332715	5
1.0	652.27213035	101.44102863	5
1.0	313.083677897	201.620208604	4
1.0	440.803371298	121.71015291	5
1.0	372.576365398	250.304258395	4
1.0	252.216790027	150.677448187	4
1.0	361.248980608	206.4090682	4
1.0	820.989120665	297.455713656	5
1.0	935.088284808	227.609655482	5
1.0	251.787770801	179.804507512	4
1.0	825.750363792	127.28587638	7
1.0	922.707100443	201.244506353	7
1.0	352.143382838	164.664175327	4
1.0	604.625512168	306.027072046	4
1.0	250.315552379	129.038469871	4
1.0	372.726973704	166.229441154	4
1.0	307.863095669	136.644531537	4
1.0	378.863880885	126.421526046	4
1.0	975.581910125	164.288593732	6
1.0	298.725280296	155.328523595	4
1.0	310.154973056	209.174655501	4
1.0	278.559596179	118.993892001	4
1.0	359.38978952	209.326167477	4
1.0	779.455021423	147.967430254	7
1.0	456.131715576	104.14164612	5
1.0	214.192581175	126.531772442	5
1.0	390.623985398	113.232282261	6
1.0	281.1999115	122.105596918	4
1.0	712.714774673	189.355505643	7
1.0	306.69973401	205.685664821	4
1.0	642.387060839	179.006149065	5
1.0	308.874545112	134.819716356	4
1.0	378.171748718	152.216793815	4
1.0	348.228844841	150.473613248	4
1.0	391.329456854	149.727251192	5
1.0	666.561986904	142.637618063	4
1.0	611.819387232	135.828633992	5
1.0	1587.15943135	118.253769653	5
1.0	353.985564307	150.058908792	6
1.0	297.047311272	134.960108431	4
1.0	444.347700791	128.02556104	4
1.0	431.939803997	185.08833714	6
1.0	592.980429572	246.391869602	5
1.0	515.40305145	308.168396877	6
1.0	374.151630295	237.903096388	4
1.0	459.522108886	107.480247888	6
1.0	531.55114092	156.118693224	6
1.0	298.075298091	153.461773495	5
1.0	988.850468246	292.481688122	6
1.0	413.152521606	171.924525448	4
1.0	284.275477553	239.770147457	4
1.0	840.818434293	173.000504833	5
1.0	310.290324388	114.857179926	4
1.0	269.454675155	146.738414428	4
1.0	550.377913888	198.137487805	5
1.0	357.336765902	135.480249571	4
1.0	773.087042788	240.210070709	5
1.0	1029.85099031	195.567267827	8
1.0	383.95218663	126.479099445	5
1.0	1225.31470143	137.308625334	4
1.0	383.412815259	196.769573753	4
1.0	386.472434107	105.518616884	4
1.0	520.177558611	179.082569237	5
1.0	1476.02478995	123.332735049	5
1.0	227.441770206	157.311568841	4
1.0	208.839070328	110.628206754	4
